word_one	word_two	surprisal_w_two	entropy_w_one
Schere	 Bohrer	30.945615768432617	na
Gepard	 Saege	36.65034866333008	na
Stift	 Spatel	26.07562828063965	na
Schraubenschlueßel	 Katze	7.527339935302734	na
Meissel	 Säge	10.797986030578613	na
Kelle	 Pferd	17.16225814819336	na
Messer	 Saege	28.74510955810547	na
Rechen	 Schaf	12.660805702209473	na
Schraubenschlueßel	 Baer	29.406787872314453	na
Loewe	 Kamel	33.01622009277344	na
Schaf	 Bleistift	10.708404541015625	na
Löffel	 Katze	9.971105575561523	na
Stift	 Bleistift	7.596694469451904	na
Pfanne	 Bär	14.815505981445312	na
Pinzette	 Löffel	10.46873950958252	na
Giraffe	 Bohrer	31.46888542175293	na
Spatel	 Saege	31.346424102783203	na
Hund	 Schraubenschlueßel	91.23393249511719	na
Ziege	 Delfin	12.216471672058105	na
Schraubenschlüssel	 Taube	36.04036331176758	na
Löwe	 Schwein	16.72744369506836	na
Schraubenschlüßel	 Loewe	51.327362060546875	na
Pferd	 Kamm	13.02475643157959	na
Schraubenschlüßel	 Schwein	12.950218200683594	na
Hammer	 Gepard	46.53757858276367	na
Kaninchen	 Elefant	42.18147277832031	na
Katze	 Meßer	32.39784240722656	na
Stift	 Schere	13.506070137023926	na
Bär	 Taube	29.312917709350586	na
Fuchs	 Messer	11.646581649780273	na
Bär	 Pfanne	11.754204750061035	na
Meissel	 Pinzette	44.930686950683594	na
Loeffel	 Pferd	14.06076717376709	na
Löffel	 Hammer	12.145816802978516	na
Kamel	 Säge	12.545734405517578	na
Pistole	 Axt	28.491350173950195	na
Pistole	 Schwein	12.346193313598633	na
Meissel	 Kelle	35.69146728515625	na
Pinzette	 Meißel	53.71133041381836	na
Pistole	 Schaf	9.812324523925781	na
Schraubenschlüßel	 Pferd	12.805679321289062	na
Loeffel	 Alligator	40.10313415527344	na
Loeffel	 Baer	30.50472068786621	na
Beil	 Adler	13.568734169006348	na
Axt	 Schraubenschlueßel	91.45519256591797	na
Bär	 Axt	30.466938018798828	na
Gepard	 Pferd	16.273113250732422	na
Ente	 Beil	19.60629653930664	na
Pferd	 Löwe	11.891672134399414	na
Wolf	 Axt	31.168193817138672	na
Saege	 Alligator	36.38035583496094	na
Spatel	 Stier	11.703956604003906	na
Schraubenschlueßel	 Ziege	35.631858825683594	na
Schraubenschluessel	 Bohrer	32.076107025146484	na
Bleistift	 Spatel	32.65144729614258	na
Bohrer	 Ente	9.979133605957031	na
Ente	 Schwein	18.10846519470215	na
Hammer	 Stift	11.45135498046875	na
Fuchs	 Besen	10.734624862670898	na
Fuchs	 Gabel	10.770915985107422	na
Alligator	 Pferd	11.346434593200684	na
Elefant	 Meissel	28.690410614013672	na
Spatel	 Loeffel	57.47226333618164	na
Axt	 Alligator	36.81769561767578	na
Bär	 Kuh	8.194313049316406	na
Stier	 Hammer	10.729170799255371	na
Gabel	 Pferd	19.603307723999023	na
Baer	 Schraubenschlüßel	72.57310485839844	na
Kamel	 Pferd	13.15028190612793	na
Spatel	 Stift	14.51628589630127	na
Pferd	 Taube	32.06737518310547	na
Bohrer	 Kamm	12.379010200500488	na
Messer	 Pfanne	10.009495735168457	na
Wolf	 Gabel	15.373693466186523	na
Rechen	 Pfanne	11.12008285522461	na
Tiger	 Loewe	44.0974006652832	na
Löffel	 Rechen	17.721731185913086	na
Pfanne	 Schraubenschlüßel	77.20706176757812	na
Eichhoernchen	 Kamel	33.535926818847656	na
Pinzette	 Kuh	13.95536994934082	na
Kaninchen	 Hund	8.89277172088623	na
Hund	 Giraffe	34.33805847167969	na
Pinzette	 Hammer	9.664239883422852	na
Löwe	 Hund	13.008294105529785	na
Meissel	 Taube	31.348403930664062	na
Gepard	 Elefant	38.73774719238281	na
Delfin	 Schraubenschlüssel	22.09750747680664	na
Schaf	 Wolf	15.628615379333496	na
Giraffe	 Pferd	12.085410118103027	na
Loewe	 Taube	32.912109375	na
Delfin	 Ente	11.540803909301758	na
Elefant	 Loewe	41.39665222167969	na
Kamel	 Meßer	38.88875961303711	na
Loewe	 Spatel	24.105318069458008	na
Zange	 Ente	8.657464981079102	na
Schraubenschluessel	 Saege	27.539560317993164	na
Schaufel	 Pinzette	48.066097259521484	na
Gepard	 Schwein	19.705875396728516	na
Säge	 Alligator	41.32206344604492	na
Kaninchen	 Kamel	34.65336990356445	na
Pinzette	 Kaninchen	10.442103385925293	na
Elefant	 Zange	34.22520446777344	na
Schere	 Delfin	14.789668083190918	na
Kamm	 Schere	14.939127922058105	na
Alligator	 Bleistift	8.353299140930176	na
Kamel	 Eichhoernchen	54.12035369873047	na
Pinzette	 Ziege	36.5412483215332	na
Elefant	 Schaufel	38.30852508544922	na
Besen	 Stier	12.203511238098145	na
Saege	 Schraubenschlueßel	89.76817321777344	na
Bleistift	 Meißel	51.73046112060547	na
Eichhoernchen	 Meissel	27.08061981201172	na
Pinzette	 Alligator	37.77628707885742	na
Schaufel	 Meßer	35.68757629394531	na
Gabel	 Eichhörnchen	28.79826545715332	na
Löffel	 Schraubenschlueßel	100.11958312988281	na
Loeffel	 Beil	19.888391494750977	na
Schwein	 Kamel	28.44181251525879	na
Schraubenschlüßel	 Kuh	12.903909683227539	na
Meßer	 Gepard	53.2099723815918	na
Beil	 Säge	12.740026473999023	na
Ente	 Pistole	10.884069442749023	na
Ziege	 Fuchs	10.57902717590332	na
Schraubenschlüßel	 Messer	12.840259552001953	na
Hammer	 Löwe	11.533341407775879	na
Bleistift	 Schraubenschluessel	65.83125305175781	na
Delfin	 Katze	9.80563735961914	na
Katze	 Schere	13.492445945739746	na
Alligator	 Kuh	13.893498420715332	na
Alligator	 Schraubenschlüssel	22.822092056274414	na
Wolf	 Alligator	43.451908111572266	na
Kamm	 Ziege	34.034141540527344	na
Adler	 Bleistift	9.050268173217773	na
Meissel	 Zange	32.10774612426758	na
Besen	 Wolf	12.539410591125488	na
Bleistift	 Hammer	8.511813163757324	na
Messer	 Schraubenschlüssel	24.267467498779297	na
Schaf	 Spatel	26.519573211669922	na
Meissel	 Ente	9.726717948913574	na
Pfanne	 Katze	7.336750507354736	na
Schaufel	 Bär	12.331660270690918	na
Kaninchen	 Eichhoernchen	54.241539001464844	na
Loewe	 Schraubenschlüssel	22.869895935058594	na
Kelle	 Schaf	18.413103103637695	na
Schraubenschluessel	 Zange	31.569015502929688	na
Hund	 Elefant	40.36839294433594	na
Baer	 Beil	16.842193603515625	na
Kamm	 Schwein	13.7405424118042	na
Schraubenschluessel	 Wolf	14.447434425354004	na
Alligator	 Schraubenschlueßel	91.73588562011719	na
Bär	 Gepard	43.014652252197266	na
Messer	 Löwe	10.372588157653809	na
Saege	 Taube	31.61079978942871	na
Messer	 Wolf	11.447566032409668	na
Löwe	 Ziege	33.38482666015625	na
Stift	 Bär	20.080257415771484	na
Loeffel	 Hammer	11.000337600708008	na
Kelle	 Schraubenschlüßel	73.60749816894531	na
Bär	 Schwein	10.859907150268555	na
Pinzette	 Pfanne	10.752124786376953	na
Schere	 Pferd	12.776310920715332	na
Zange	 Pinzette	44.070465087890625	na
Giraffe	 Axt	32.1164436340332	na
Eichhörnchen	 Wolf	12.739380836486816	na
Kamel	 Meissel	32.75783157348633	na
Gabel	 Pfanne	12.262594223022461	na
Kamel	 Wolf	14.319395065307617	na
Fuchs	 Taube	30.46856117248535	na
Bohrer	 Eichhörnchen	27.256881713867188	na
Pinzette	 Delfin	12.678581237792969	na
Kamm	 Pfanne	10.887632369995117	na
Kamm	 Loeffel	51.47539138793945	na
Saege	 Bär	14.335933685302734	na
Schraubenschluessel	 Rechen	16.05902099609375	na
Stift	 Eichhörnchen	33.37291717529297	na
Pfanne	 Schaf	14.660179138183594	na
Schere	 Stift	12.652324676513672	na
Beil	 Giraffe	35.60065841674805	na
Kuh	 Axt	31.451730728149414	na
Meissel	 Schraubenschlueßel	92.53511047363281	na
Loeffel	 Pfanne	10.830087661743164	na
Axt	 Loewe	44.048309326171875	na
Gepard	 Stift	14.300374984741211	na
Pistole	 Ziege	35.800872802734375	na
Delfin	 Schraubenschlüßel	74.26061248779297	na
Axt	 Schaufel	36.71209716796875	na
Loewe	 Stift	10.665170669555664	na
Zange	 Schraubenschluessel	65.35504913330078	na
Gabel	 Stift	14.067691802978516	na
Spatel	 Meßer	36.49265670776367	na
Gabel	 Schere	15.48254680633545	na
Adler	 Meßer	37.465763092041016	na
Besen	 Alligator	39.394203186035156	na
Kaninchen	 Baer	30.80919075012207	na
Gepard	 Baer	31.030946731567383	na
Löffel	 Gepard	52.16440963745117	na
Besen	 Spatel	27.373477935791016	na
Bär	 Messer	13.131375312805176	na
Kaninchen	 Schraubenschlüßel	74.61383056640625	na
Delfin	 Eichhörnchen	30.729785919189453	na
Tiger	 Beil	17.42310333251953	na
Löwe	 Delfin	11.584162712097168	na
Baer	 Pistole	11.043890953063965	na
Kuh	 Fuchs	11.648221015930176	na
Alligator	 Pfanne	10.43406867980957	na
Delfin	 Kuh	15.902467727661133	na
Löffel	 Schraubenschlüssel	25.287343978881836	na
Loeffel	 Fuchs	13.458340644836426	na
Eichhoernchen	 Hammer	12.119847297668457	na
Meissel	 Gabel	10.483396530151367	na
Meissel	 Meßer	38.42680740356445	na
Schwein	 Bär	12.104623794555664	na
Schwein	 Schaufel	38.59028244018555	na
Delfin	 Schere	14.95933723449707	na
Löwe	 Gepard	47.12032699584961	na
Bohrer	 Baer	29.587682723999023	na
Gepard	 Kaninchen	11.033304214477539	na
Gepard	 Eichhörnchen	30.035940170288086	na
Löffel	 Löwe	16.624984741210938	na
Meßer	 Schere	12.865784645080566	na
Kelle	 Ziege	37.60275650024414	na
Stift	 Fuchs	17.301414489746094	na
Schwein	 Delfin	12.647279739379883	na
Messer	 Meißel	51.65580749511719	na
Löwe	 Giraffe	33.55592346191406	na
Alligator	 Axt	30.521610260009766	na
Hammer	 Besen	11.215560913085938	na
Hund	 Säge	13.09169864654541	na
Stift	 Schraubenschluessel	65.27919006347656	na
Eichhörnchen	 Spatel	32.95994567871094	na
Fuchs	 Ente	7.556963920593262	na
Kaninchen	 Schraubenschlueßel	93.40615844726562	na
Fuchs	 Beil	16.68548583984375	na
Spatel	 Pfanne	9.691988945007324	na
Schraubenschlüssel	 Delfin	16.273944854736328	na
Giraffe	 Schraubenschlüssel	22.576736450195312	na
Ziege	 Pferd	12.47832202911377	na
Loeffel	 Löwe	12.702239036560059	na
Pinzette	 Axt	29.384912490844727	na
Spatel	 Katze	7.615699768066406	na
Adler	 Wolf	13.367803573608398	na
Eichhörnchen	 Schraubenschluessel	64.90764617919922	na
Hammer	 Eichhoernchen	48.715118408203125	na
Hammer	 Schraubenschlüssel	23.161758422851562	na
Alligator	 Meißel	51.70018005371094	na
Ente	 Elefant	36.26266860961914	na
Kuh	 Bohrer	29.787948608398438	na
Bleistift	 Säge	11.629000663757324	na
Messer	 Gepard	49.6978759765625	na
Löffel	 Gabel	7.72824239730835	na
Stier	 Kaninchen	10.945942878723145	na
Bohrer	 Kamel	35.47184753417969	na
Hund	 Axt	30.557668685913086	na
Zange	 Schaf	12.02934455871582	na
Säge	 Kamel	32.539459228515625	na
Schraubenschlüßel	 Katze	8.062673568725586	na
Bleistift	 Schraubenschlüssel	22.624605178833008	na
Messer	 Katze	7.8459296226501465	na
Bleistift	 Gabel	10.265021324157715	na
Meßer	 Bleistift	10.715185165405273	na
Pferd	 Schwein	11.226994514465332	na
Kamm	 Elefant	38.893001556396484	na
Delfin	 Spatel	25.977201461791992	na
Fuchs	 Kamel	27.498029708862305	na
Wolf	 Kelle	40.0158805847168	na
Axt	 Bohrer	31.03306770324707	na
Kaninchen	 Adler	17.643871307373047	na
Baer	 Adler	12.743783950805664	na
Pferd	 Kamel	32.310882568359375	na
Bleistift	 Katze	6.291968822479248	na
Löffel	 Schraubenschluessel	72.46381378173828	na
Schaf	 Kamm	18.539628982543945	na
Kaninchen	 Kamm	13.349527359008789	na
Gepard	 Beil	21.1689510345459	na
Pfanne	 Loewe	44.89719772338867	na
Besen	 Zange	32.6665153503418	na
Stier	 Schaf	11.939606666564941	na
Schere	 Ziege	41.484718322753906	na
Axt	 Beil	16.940839767456055	na
Wolf	 Eichhoernchen	55.87013626098633	na
Säge	 Giraffe	38.24001693725586	na
Elefant	 Alligator	39.967411041259766	na
Pferd	 Fuchs	12.309346199035645	na
Saege	 Kamm	12.001032829284668	na
Besen	 Adler	12.674193382263184	na
Stier	 Meißel	53.204280853271484	na
Pinzette	 Baer	26.2457332611084	na
Rechen	 Pistole	12.291552543640137	na
Schraubenschlüßel	 Spatel	33.619380950927734	na
Meissel	 Hund	12.263809204101562	na
Löffel	 Eichhörnchen	29.382553100585938	na
Schraubenschluessel	 Bär	14.462189674377441	na
Ente	 Rechen	19.464426040649414	na
Giraffe	 Schwein	13.418124198913574	na
Giraffe	 Schaf	11.167357444763184	na
Gepard	 Pinzette	51.039669036865234	na
Ziege	 Meßer	33.78776550292969	na
Bleistift	 Adler	9.179845809936523	na
Pfanne	 Bleistift	9.579015731811523	na
Kelle	 Bleistift	10.092050552368164	na
Loewe	 Beil	17.092641830444336	na
Wolf	 Löffel	18.151710510253906	na
Ziege	 Bohrer	29.93384552001953	na
Schaufel	 Hammer	11.7337646484375	na
Ente	 Taube	33.103179931640625	na
Stift	 Loeffel	56.18980026245117	na
Tiger	 Taube	31.101564407348633	na
Schraubenschlüßel	 Kaninchen	11.477804183959961	na
Pferd	 Schaf	11.083900451660156	na
Katze	 Schaf	10.103458404541016	na
Delfin	 Kamm	16.443923950195312	na
Axt	 Kamel	31.494953155517578	na
Schraubenschluessel	 Pinzette	45.31062316894531	na
Löwe	 Meißel	53.538429260253906	na
Schwein	 Taube	29.269973754882812	na
Schraubenschlüssel	 Wolf	14.810857772827148	na
Hammer	 Meissel	26.453758239746094	na
Kamm	 Gepard	44.38307571411133	na
Kelle	 Bär	16.900075912475586	na
Rechen	 Tiger	9.359698295593262	na
Tiger	 Zange	32.46891403198242	na
Kamel	 Schraubenschlueßel	91.03949737548828	na
Baer	 Kaninchen	12.528470039367676	na
Beil	 Stift	11.460290908813477	na
Fuchs	 Alligator	39.450103759765625	na
Loewe	 Besen	9.250076293945312	na
Pinzette	 Schere	11.013004302978516	na
Tiger	 Bohrer	26.724403381347656	na
Taube	 Schaf	11.114681243896484	na
Rechen	 Baer	28.16775894165039	na
Loewe	 Schwein	13.844799041748047	na
Bleistift	 Taube	38.14323043823242	na
Taube	 Beil	17.020620346069336	na
Schraubenschlueßel	 Rechen	15.478190422058105	na
Hund	 Eichhörnchen	28.471817016601562	na
Kaninchen	 Stift	11.637945175170898	na
Schere	 Katze	9.132911682128906	na
Kuh	 Gabel	10.327512741088867	na
Kelle	 Giraffe	36.71898651123047	na
Stift	 Hammer	13.251256942749023	na
Ziege	 Meißel	54.2595329284668	na
Pferd	 Schraubenschluessel	65.43607330322266	na
Kamel	 Katze	8.027953147888184	na
Hund	 Zange	34.24047088623047	na
Tiger	 Schwein	14.076831817626953	na
Adler	 Bär	14.299409866333008	na
Delfin	 Taube	32.05671691894531	na
Löwe	 Schraubenschlueßel	88.94705200195312	na
Elefant	 Eichhörnchen	30.218965530395508	na
Loeffel	 Ziege	37.378021240234375	na
Saege	 Pinzette	45.22203063964844	na
Loewe	 Schaf	8.916814804077148	na
Schwein	 Elefant	40.99179458618164	na
Wolf	 Giraffe	34.80256271362305	na
Kamel	 Gabel	14.691533088684082	na
Meßer	 Schaufel	40.21510314941406	na
Stift	 Beil	22.195032119750977	na
Löffel	 Kelle	39.59379959106445	na
Loeffel	 Meißel	52.5002555847168	na
Eichhörnchen	 Axt	31.64664649963379	na
Tiger	 Hammer	11.769943237304688	na
Besen	 Axt	29.123699188232422	na
Meissel	 Stier	11.06846809387207	na
Hammer	 Pistole	10.514720916748047	na
Katze	 Säge	12.906618118286133	na
Beil	 Messer	13.635990142822266	na
Schwein	 Katze	10.011878967285156	na
Tiger	 Pfanne	9.963312149047852	na
Kaninchen	 Schaufel	40.86936569213867	na
Taube	 Säge	12.60282039642334	na
Pfanne	 Schraubenschlueßel	94.25852966308594	na
Alligator	 Tiger	8.41358470916748	na
Spatel	 Zange	37.83935546875	na
Bleistift	 Meissel	32.032958984375	na
Ziege	 Wolf	12.019829750061035	na
Kamel	 Löffel	19.274520874023438	na
Tiger	 Bleistift	8.672648429870605	na
Schaufel	 Katze	10.070779800415039	na
Löwe	 Kaninchen	10.146991729736328	na
Schwein	 Kaninchen	12.012977600097656	na
Schaufel	 Baer	29.533817291259766	na
Pinzette	 Meßer	35.3818244934082	na
Eichhörnchen	 Kamm	10.749499320983887	na
Schraubenschlüßel	 Eichhoernchen	55.83677673339844	na
Stift	 Delfin	15.218915939331055	na
Löffel	 Bär	18.190414428710938	na
Zange	 Spatel	26.136676788330078	na
Schraubenschlüßel	 Löffel	13.433661460876465	na
Pfanne	 Gabel	14.145461082458496	na
Bär	 Besen	10.372712135314941	na
Loewe	 Schraubenschluessel	62.51362609863281	na
Meissel	 Tiger	9.536245346069336	na
Baer	 Katze	10.810304641723633	na
Taube	 Meissel	28.751317977905273	na
Giraffe	 Meißel	52.89712905883789	na
Saege	 Kaninchen	8.956607818603516	na
Schraubenschlüssel	 Saege	30.65746307373047	na
Hammer	 Schaufel	33.9030876159668	na
Giraffe	 Taube	33.9906120300293	na
Stier	 Baer	27.525897979736328	na
Eichhoernchen	 Kaninchen	10.396312713623047	na
Hund	 Baer	26.683441162109375	na
Meissel	 Gepard	48.543182373046875	na
Schraubenschlüßel	 Kelle	31.074913024902344	na
Baer	 Gepard	45.24932098388672	na
Giraffe	 Zange	33.923648834228516	na
Schraubenschluessel	 Taube	33.71693801879883	na
Kamel	 Ziege	37.5145149230957	na
Taube	 Hund	9.868420600891113	na
Giraffe	 Bleistift	8.686051368713379	na
Zange	 Taube	31.259733200073242	na
Kelle	 Gabel	15.95396900177002	na
Bleistift	 Elefant	45.322113037109375	na
Hund	 Loeffel	46.63093566894531	na
Loewe	 Bohrer	28.375333786010742	na
Zange	 Wolf	12.044113159179688	na
Taube	 Stift	9.985542297363281	na
Gabel	 Delfin	13.887140274047852	na
Bohrer	 Kaninchen	11.633914947509766	na
Rechen	 Schraubenschlüssel	22.519079208374023	na
Schraubenschlueßel	 Loewe	50.625267028808594	na
Gabel	 Fuchs	17.24668312072754	na
Kamel	 Zange	39.933563232421875	na
Kuh	 Zange	35.82001876831055	na
Schraubenschluessel	 Kamm	10.134648323059082	na
Schaufel	 Fuchs	13.67022705078125	na
Säge	 Ziege	37.1746940612793	na
Delfin	 Besen	10.983086585998535	na
Saege	 Gabel	11.176761627197266	na
Schaufel	 Kamm	14.042586326599121	na
Bär	 Schraubenschlueßel	89.12993621826172	na
Messer	 Spatel	27.538318634033203	na
Pferd	 Bohrer	30.107967376708984	na
Schaufel	 Meißel	53.13408660888672	na
Baer	 Hammer	12.630859375	na
Schraubenschlüßel	 Alligator	39.863670349121094	na
Meißel	 Kuh	13.225248336791992	na
Loewe	 Kuh	13.629863739013672	na
Katze	 Pfanne	10.9176025390625	na
Ente	 Meissel	31.687210083007812	na
Fuchs	 Wolf	11.368450164794922	na
Zange	 Gepard	44.27503204345703	na
Meißel	 Delfin	12.745556831359863	na
Kelle	 Löwe	17.694320678710938	na
Kelle	 Elefant	40.34038162231445	na
Hammer	 Säge	11.318866729736328	na
Stift	 Schaf	20.179412841796875	na
Kelle	 Taube	35.655818939208984	na
Elefant	 Kelle	38.49337387084961	na
Bleistift	 Kaninchen	11.994463920593262	na
Zange	 Ziege	33.51118469238281	na
Beil	 Pinzette	46.26876449584961	na
Schaf	 Hund	14.649177551269531	na
Löwe	 Gabel	13.211605072021484	na
Wolf	 Ente	10.820737838745117	na
Gepard	 Schraubenschlüssel	23.465131759643555	na
Eichhörnchen	 Baer	30.517702102661133	na
Axt	 Schwein	13.4120454788208	na
Bär	 Bohrer	27.030746459960938	na
Meßer	 Beil	18.342151641845703	na
Meißel	 Eichhörnchen	29.64906120300293	na
Delfin	 Adler	14.861184120178223	na
Bleistift	 Giraffe	36.61624526977539	na
Rechen	 Pferd	14.028017044067383	na
Säge	 Baer	28.573837280273438	na
Löffel	 Ente	14.91122055053711	na
Löffel	 Pferd	17.88542366027832	na
Katze	 Kamm	12.373652458190918	na
Schraubenschluessel	 Fuchs	14.679316520690918	na
Hammer	 Schraubenschluessel	66.44161224365234	na
Saege	 Pferd	11.346199035644531	na
Saege	 Löwe	12.014395713806152	na
Löwe	 Schaf	11.036632537841797	na
Rechen	 Meißel	55.10903549194336	na
Zange	 Baer	25.585302352905273	na
Katze	 Stift	12.190629959106445	na
Delfin	 Schraubenschluessel	64.44548034667969	na
Loewe	 Hund	11.86832332611084	na
Ziege	 Schaufel	36.80128860473633	na
Katze	 Schwein	11.887939453125	na
Bär	 Gabel	11.944887161254883	na
Schraubenschlüßel	 Besen	15.266399383544922	na
Taube	 Wolf	12.71340560913086	na
Alligator	 Loeffel	46.19023513793945	na
Wolf	 Tiger	7.630431652069092	na
Taube	 Besen	12.92218017578125	na
Saege	 Gepard	45.71857452392578	na
Fuchs	 Schaufel	38.806861877441406	na
Wolf	 Fuchs	16.295230865478516	na
Rechen	 Kamel	33.27014923095703	na
Stier	 Rechen	18.71570587158203	na
Schaf	 Schraubenschlueßel	90.0036849975586	na
Eichhoernchen	 Schaufel	39.30755615234375	na
Tiger	 Messer	10.22055721282959	na
Loewe	 Schraubenschlueßel	90.3446273803711	na
Hammer	 Kaninchen	10.759170532226562	na
Löwe	 Kuh	15.088590621948242	na
Schraubenschlüßel	 Kamel	36.16946792602539	na
Hund	 Löffel	14.457414627075195	na
Hammer	 Kamel	31.54157829284668	na
Meissel	 Eichhoernchen	54.13834762573242	na
Kelle	 Wolf	16.569005966186523	na
Schraubenschluessel	 Katze	8.00008773803711	na
Eichhörnchen	 Messer	11.666366577148438	na
Taube	 Hammer	11.764068603515625	na
Bleistift	 Gepard	52.07969665527344	na
Alligator	 Meßer	33.57311248779297	na
Katze	 Saege	32.23903274536133	na
Katze	 Kaninchen	8.807016372680664	na
Messer	 Taube	32.7869987487793	na
Löffel	 Kuh	15.953373908996582	na
Schere	 Hund	11.383401870727539	na
Schraubenschlüssel	 Ziege	36.495479583740234	na
Löffel	 Saege	29.782590866088867	na
Löffel	 Pfanne	12.267664909362793	na
Löffel	 Schaf	16.879121780395508	na
Bär	 Schraubenschlüßel	71.67443084716797	na
Taube	 Adler	13.696625709533691	na
Ente	 Kamm	18.469310760498047	na
Giraffe	 Hammer	12.09398365020752	na
Schwein	 Eichhoernchen	49.52581787109375	na
Kamel	 Kuh	14.771252632141113	na
Schraubenschlüssel	 Meßer	38.28879165649414	na
Kelle	 Eichhörnchen	33.03440856933594	na
Stift	 Schwein	21.081586837768555	na
Eichhörnchen	 Säge	13.296567916870117	na
Ziege	 Schwein	12.278153419494629	na
Pfanne	 Axt	31.317358016967773	na
Gepard	 Spatel	26.32929229736328	na
Beil	 Fuchs	15.202028274536133	na
Stier	 Schraubenschluessel	65.4513168334961	na
Gabel	 Stier	14.544620513916016	na
Hund	 Schere	13.56728458404541	na
Kaninchen	 Ziege	40.31343460083008	na
Hund	 Schaufel	38.96713638305664	na
Stift	 Kamel	36.788978576660156	na
Taube	 Loewe	40.52113723754883	na
Schraubenschlüßel	 Meissel	31.750160217285156	na
Hund	 Bohrer	28.373821258544922	na
Kamel	 Stift	14.274324417114258	na
Schraubenschluessel	 Hund	10.054732322692871	na
Stier	 Hund	12.112935066223145	na
Ente	 Schraubenschlüßel	75.11505889892578	na
Axt	 Schaf	10.187887191772461	na
Pferd	 Bär	13.494039535522461	na
Schraubenschluessel	 Delfin	14.078437805175781	na
Bär	 Kelle	38.28877258300781	na
Baer	 Schaufel	38.144901275634766	na
Gepard	 Gabel	15.193954467773438	na
Schraubenschlüßel	 Hund	11.107012748718262	na
Hammer	 Wolf	11.78091049194336	na
Schraubenschluessel	 Axt	30.352975845336914	na
Taube	 Delfin	11.954279899597168	na
Kamm	 Säge	11.623583793640137	na
Tiger	 Delfin	10.353401184082031	na
Bohrer	 Schwein	13.46250057220459	na
Stier	 Delfin	10.659470558166504	na
Spatel	 Alligator	41.415225982666016	na
Löwe	 Zange	34.85144805908203	na
Eichhörnchen	 Bär	11.277043342590332	na
Fuchs	 Spatel	28.060089111328125	na
Stier	 Wolf	13.04223918914795	na
Loeffel	 Kamel	32.251895904541016	na
Taube	 Meißel	51.935638427734375	na
Kamel	 Löwe	13.595993995666504	na
Axt	 Fuchs	12.364811897277832	na
Bohrer	 Elefant	42.53683090209961	na
Meßer	 Kuh	15.339667320251465	na
Beil	 Elefant	38.72640609741211	na
Hammer	 Taube	32.12564468383789	na
Kamm	 Delfin	11.858794212341309	na
Kelle	 Zange	37.23024368286133	na
Loeffel	 Pistole	10.761125564575195	na
Saege	 Wolf	12.515177726745605	na
Bohrer	 Besen	12.847811698913574	na
Messer	 Eichhörnchen	29.48115348815918	na
Beil	 Tiger	10.080244064331055	na
Ente	 Delfin	12.621855735778809	na
Ente	 Bohrer	27.688791275024414	na
Eichhoernchen	 Gepard	48.798824310302734	na
Hammer	 Eichhörnchen	27.883180618286133	na
Besen	 Löwe	12.182184219360352	na
Löwe	 Taube	32.29827880859375	na
Elefant	 Schaf	9.41229248046875	na
Hammer	 Fuchs	11.246929168701172	na
Stift	 Schraubenschlüssel	22.5477352142334	na
Stift	 Messer	15.852356910705566	na
Hammer	 Loeffel	49.352352142333984	na
Kelle	 Hund	17.029674530029297	na
Bleistift	 Baer	30.06291389465332	na
Schwein	 Meissel	19.913599014282227	na
Schaufel	 Eichhoernchen	50.86453628540039	na
Pferd	 Alligator	39.03159713745117	na
Delfin	 Ziege	32.448822021484375	na
Baer	 Schaf	10.310127258300781	na
Schaf	 Kelle	47.50080490112305	na
Schwein	 Rechen	19.638748168945312	na
Katze	 Stier	11.156853675842285	na
Eichhoernchen	 Säge	12.933069229125977	na
Meißel	 Adler	11.268798828125	na
Kamel	 Alligator	41.2198486328125	na
Baer	 Alligator	40.23381805419922	na
Baer	 Schraubenschlueßel	88.95698547363281	na
Alligator	 Schaufel	39.44378662109375	na
