word_one	word_two	surprisal_w_two	entropy_w_one
piccante	 sferico	54.53866958618164	na
pepato	 viola	7.498158931732178	na
smagliante	 caldo	7.31879997253418	na
monocromatico	 sfavillante	73.13066864013672	na
purpureo	 annerito	41.78030776977539	na
rosa	 acido	8.946657180786133	na
dolente	 fucsia	47.32118225097656	na
annerito	 colorato	36.64676284790039	na
deforme	 equo	11.580083847045898	na
mielato	 ammorbante	60.524654388427734	na
annerito	 esitante	42.009586334228516	na
sanguinante	 brillante	11.630508422851562	na
turchese	 stucchevole	45.06881332397461	na
vago	 speziato	40.07608413696289	na
rilucente	 brillante	9.785959243774414	na
duro	 pepato	30.49873924255371	na
appiccicoso	 ponderato	41.219974517822266	na
amaranto	 indaco	34.739112854003906	na
puzzolente	 bollente	37.88802719116211	na
lieve	 viola	9.211385726928711	na
fucsia	 atipico	43.95479202270508	na
rosso	 luccicante	57.35402297973633	na
euristico	 duro	10.609842300415039	na
fantasioso	 equo	13.193151473999023	na
giallo	 appiccicoso	63.711822509765625	na
alcolico	 simmetrico	46.39925765991211	na
grigio	 mistico	37.62944412231445	na
sferico	 aromatico	41.94179916381836	na
curioso	 sfavillante	69.18793487548828	na
soave	 tremendo	33.92390060424805	na
lieve	 gustoso	32.63044738769531	na
meditato	 rovente	40.102760314941406	na
fruttato	 mielato	44.967308044433594	na
luccicante	 azzurro	9.055096626281738	na
simmetrico	 indaco	35.17601013183594	na
saggio	 colorato	41.03701400756836	na
euristico	 pepato	31.486051559448242	na
puro	 speziato	38.8527946472168	na
confuso	 euristico	47.51701354980469	na
fucsia	 astratto	11.5350341796875	na
inerente	 atipico	43.62158966064453	na
gelido	 olivastro	27.09400749206543	na
aspro	 fruttato	42.927635192871094	na
rovente	 caldo	7.171204090118408	na
ingrigito	 clamoroso	12.648515701293945	na
appetitoso	 razionale	8.294889450073242	na
duro	 geniale	11.041524887084961	na
luccicante	 duro	10.541728019714355	na
mentale	 sferico	50.58524703979492	na
soave	 ruvido	40.07886505126953	na
smagliante	 ragionato	42.13076400756836	na
fiammeggiante	 puro	11.305341720581055	na
razionale	 brillante	11.923505783081055	na
puzzolente	 caldo	8.224037170410156	na
sanguinante	 esitante	42.201995849609375	na
sbiadito	 piagnucolante	89.1319351196289	na
ponderato	 mentale	11.644210815429688	na
fiammeggiante	 curativo	31.237112045288086	na
fetido	 purpureo	72.97750854492188	na
inconscio	 fluorescente	79.21612548828125	na
trascendente	 speziato	36.69314193725586	na
piccante	 fragrante	34.361541748046875	na
elusivo	 fantasioso	43.59913635253906	na
turchese	 rilucente	57.46554946899414	na
turchese	 luccicante	55.435733795166016	na
arancione	 saporito	46.899845123291016	na
logico	 appetitoso	48.056861877441406	na
viola	 piagnucolante	91.25204467773438	na
mielato	 apatico	38.567787170410156	na
nitido	 illusorio	41.71772766113281	na
incolore	 urticante	56.791908264160156	na
rovente	 alcolico	31.713138580322266	na
cromatico	 accecante	41.10413360595703	na
sfavillante	 turchese	56.52617263793945	na
speziato	 puro	11.403228759765625	na
sbiadito	 elusivo	50.830787658691406	na
logico	 confuso	16.607980728149414	na
delizioso	 cromatico	34.47751235961914	na
alcolico	 gustoso	31.204347610473633	na
corretto	 curativo	31.381366729736328	na
meditato	 viola	8.663569450378418	na
arancione	 annerito	46.96471405029297	na
fluorescente	 gelido	36.363529205322266	na
olivastro	 curioso	14.249597549438477	na
cremoso	 trascendente	40.546504974365234	na
geniale	 ponderato	42.2060432434082	na
variopinto	 clamoroso	12.909067153930664	na
saggio	 fruttato	42.5776252746582	na
marrone	 fruttato	40.35722732543945	na
piccante	 meditato	39.52305603027344	na
fucsia	 ammorbante	58.43157196044922	na
mielato	 ragionato	43.96451187133789	na
ruvido	 dolce	9.748636245727539	na
simmetrico	 gelido	41.76806640625	na
mistico	 colorato	35.99263381958008	na
viola	 appiccicoso	60.074764251708984	na
viola	 fiammeggiante	30.847352981567383	na
bollente	 ingrigito	48.36839294433594	na
sensato	 nitido	54.68483352661133	na
sanguinante	 caldo	8.169687271118164	na
logico	 acido	10.063265800476074	na
relativo	 rovente	36.11453628540039	na
aromatico	 amorale	28.39356231689453	na
curativo	 purpureo	68.37846374511719	na
fetido	 rovente	38.815956115722656	na
pepato	 monocromatico	55.7140998840332	na
smagliante	 aromatico	37.24391555786133	na
verde	 vago	25.263303756713867	na
aspro	 nero	9.816039085388184	na
corretto	 rovente	39.113685607910156	na
risplendente	 saggio	10.978389739990234	na
saporito	 amorale	29.22043800354004	na
ammorbante	 alcolico	31.890056610107422	na
castano	 corretto	12.201531410217285	na
inerente	 astringente	86.18963623046875	na
cromatico	 urticante	56.082454681396484	na
simmetrico	 luccicante	61.61542510986328	na
variopinto	 incolore	33.456668853759766	na
simmetrico	 ammorbante	59.05621337890625	na
amaranto	 monocolore	37.47455596923828	na
azzurro	 elusivo	54.011375427246094	na
cremoso	 colorato	36.705101013183594	na
appetitoso	 nitido	60.553680419921875	na
astratto	 geniale	11.070245742797852	na
saporito	 rancido	37.420257568359375	na
puzzolente	 accecante	41.4453239440918	na
relativo	 ponderato	41.476783752441406	na
purpureo	 sanguinante	46.49989318847656	na
dolente	 mistico	40.0399284362793	na
colorato	 meditato	36.752742767333984	na
atipico	 marrone	9.621150970458984	na
geniale	 viola	10.29135513305664	na
annerito	 incolore	29.932323455810547	na
meditato	 ruvido	40.80552291870117	na
vellutato	 fluorescente	78.90037536621094	na
sensato	 sanguinante	49.33357620239258	na
dolente	 azzurro	8.482973098754883	na
ammorbante	 illusorio	44.37945556640625	na
grigio	 duro	10.530988693237305	na
saggio	 fucsia	48.18122863769531	na
fucsia	 fruttato	40.58755111694336	na
monocolore	 acerbo	52.387454986572266	na
brillante	 euristico	43.98336410522461	na
fetido	 apatico	35.470863342285156	na
fragrante	 bollente	37.09772872924805	na
accecante	 vellutato	58.69889831542969	na
fantasioso	 clamoroso	8.855230331420898	na
puro	 mielato	43.06531524658203	na
marrone	 variopinto	65.419189453125	na
astratto	 azzurro	9.669883728027344	na
relativo	 piagnucolante	86.61434173583984	na
astringente	 giallo	9.344164848327637	na
aromatico	 sbiadito	57.24372100830078	na
gustoso	 smagliante	62.26497268676758	na
sferico	 rancido	37.25400924682617	na
geniale	 fiammeggiante	28.670188903808594	na
amorale	 vago	23.57613754272461	na
vero	 olivastro	25.202383041381836	na
rancido	 concettuale	15.455835342407227	na
amaranto	 sfumato	42.13816452026367	na
arancione	 duro	9.93271541595459	na
euristico	 aspro	29.82609748840332	na
fetido	 astringente	76.43759155273438	na
variopinto	 esitante	38.93144226074219	na
amaranto	 viola	7.816366672515869	na
smagliante	 meditato	39.91695785522461	na
meditato	 inerente	21.17304229736328	na
trascendente	 rovente	41.2562141418457	na
monocromatico	 urticante	55.27994155883789	na
rovente	 piccante	32.74922180175781	na
sanguinante	 luccicante	54.785701751708984	na
incolore	 scarlatto	56.4898796081543	na
olivastro	 inerente	22.72952651977539	na
rovente	 dolente	38.697242736816406	na
esitante	 annerito	42.24027633666992	na
piagnucolante	 saggio	12.171111106872559	na
sfavillante	 brillante	11.251991271972656	na
mentale	 curativo	35.28095245361328	na
ponderato	 dolce	9.451712608337402	na
verde	 sferico	52.753395080566406	na
indaco	 illusorio	47.871822357177734	na
acerbo	 rosso	9.678630828857422	na
euristico	 dolce	9.87742805480957	na
lieve	 mielato	40.584625244140625	na
nitido	 atipico	39.92329788208008	na
gustoso	 dolente	34.14669418334961	na
bianco	 deforme	27.245195388793945	na
euristico	 fosforescente	62.28010177612305	na
illusorio	 annerito	45.597572326660156	na
saporito	 fucsia	42.7360954284668	na
bollente	 aromatico	35.93762969970703	na
giallo	 alcolico	34.81288528442383	na
ragionato	 indaco	36.36203384399414	na
razionale	 piagnucolante	91.8555908203125	na
cremoso	 razionale	8.363410949707031	na
cromatico	 meditato	39.58466720581055	na
dolce	 rilucente	54.347442626953125	na
vellutato	 saggio	11.470738410949707	na
lieve	 ragionato	42.733665466308594	na
simmetrico	 ingrigito	51.5504264831543	na
marrone	 nitido	55.20195388793945	na
fucsia	 acerbo	48.925453186035156	na
alcolico	 fantasioso	44.04142761230469	na
caramellato	 logico	11.772995948791504	na
concettuale	 indaco	35.93874740600586	na
azzurro	 alcolico	34.92363357543945	na
verde	 vero	10.428346633911133	na
speziato	 sferico	51.56339645385742	na
astratto	 mielato	42.78085708618164	na
astratto	 sfumato	41.81813430786133	na
alcolico	 lieve	10.804407119750977	na
smagliante	 aspro	33.10404586791992	na
trascendente	 mistico	37.703330993652344	na
monocromatico	 fucsia	46.20933532714844	na
vero	 astratto	12.346240997314453	na
fucsia	 variopinto	64.33039855957031	na
delizioso	 cremoso	57.16449737548828	na
marrone	 arancione	12.85866641998291	na
rilucente	 cromatico	33.29420852661133	na
ingrigito	 delizioso	41.748756408691406	na
stucchevole	 rilucente	54.30485153198242	na
dolce	 stucchevole	47.905555725097656	na
cromatico	 saporito	49.63850402832031	na
azzurro	 piagnucolante	96.68461608886719	na
teoretico	 ammorbante	58.265262603759766	na
appiccicoso	 deforme	24.61273956298828	na
clamoroso	 ammorbante	58.41153335571289	na
rancido	 rilucente	57.36087417602539	na
geniale	 luccicante	56.33641815185547	na
atipico	 piccante	33.87569046020508	na
amorale	 sfavillante	71.16126251220703	na
vago	 fucsia	43.164939880371094	na
monocolore	 annerito	49.067298889160156	na
euristico	 fantasioso	42.368377685546875	na
astringente	 pepato	33.66366195678711	na
vago	 olivastro	24.899477005004883	na
delizioso	 grigio	7.452250003814697	na
aromatico	 flaccido	57.12615203857422	na
sfavillante	 fluorescente	80.19976043701172	na
accecante	 ingrigito	49.52314758300781	na
curativo	 bianco	10.02332592010498	na
grigio	 relativo	14.970545768737793	na
piccante	 sanguinante	45.84124755859375	na
elusivo	 marrone	8.751055717468262	na
cromatico	 atipico	46.3907585144043	na
amaranto	 cromatico	35.485904693603516	na
annerito	 fruttato	43.87458419799805	na
fosforescente	 rovente	39.891883850097656	na
colorato	 abbagliante	62.67927551269531	na
olivastro	 piccante	39.90046310424805	na
fluorescente	 monocromatico	54.619224548339844	na
incolore	 grigio	9.047755241394043	na
nitido	 sbiadito	53.23033905029297	na
illusorio	 accecante	41.81815719604492	na
ingrigito	 dolce	10.907735824584961	na
amaranto	 colorato	37.8824462890625	na
colorato	 annerito	45.41715621948242	na
razionale	 luccicante	58.902835845947266	na
abbagliante	 variopinto	67.98282623291016	na
stucchevole	 sanguinante	47.813228607177734	na
fetido	 corretto	12.556962013244629	na
variopinto	 risplendente	57.37445068359375	na
acerbo	 cromatico	35.90184783935547	na
duro	 amaranto	34.39667892456055	na
duro	 caldo	7.807509899139404	na
nero	 euristico	42.859619140625	na
piagnucolante	 fluorescente	79.61630249023438	na
vago	 logico	10.964588165283203	na
fiammeggiante	 speziato	39.653160095214844	na
atipico	 luccicante	57.46385955810547	na
acerbo	 fosforescente	60.86416244506836	na
saggio	 vero	13.939390182495117	na
viola	 soave	34.85832977294922	na
teoretico	 grigio	10.79660415649414	na
sfavillante	 alcolico	32.446632385253906	na
smagliante	 simmetrico	45.094581604003906	na
astratto	 esitante	42.60939025878906	na
colorato	 appiccicoso	58.384822845458984	na
tremendo	 fiammeggiante	27.803255081176758	na
fucsia	 sensato	34.52576446533203	na
piccante	 corretto	13.704232215881348	na
bollente	 fragrante	33.463340759277344	na
astringente	 accecante	42.465850830078125	na
monocromatico	 rilucente	56.9804801940918	na
scarlatto	 saporito	45.05116653442383	na
rosso	 caramellato	63.229984283447266	na
fosforescente	 tremendo	33.37802505493164	na
alcolico	 variopinto	68.45590209960938	na
indaco	 elusivo	63.4223747253418	na
verde	 dolente	41.32265090942383	na
rovente	 luccicante	56.02799606323242	na
simmetrico	 vero	14.457547187805176	na
razionale	 monocromatico	59.187217712402344	na
colorato	 mentale	12.412747383117676	na
stucchevole	 brillante	9.805015563964844	na
pepato	 ponderato	42.20372772216797	na
monocolore	 dolce	12.080231666564941	na
confuso	 accecante	39.700347900390625	na
caldo	 accecante	39.47260665893555	na
trascendente	 mielato	46.633270263671875	na
astringente	 bianco	11.06640338897705	na
rovente	 delizioso	39.92222213745117	na
colorato	 illusorio	44.00968933105469	na
deforme	 teoretico	41.37228012084961	na
acerbo	 appetitoso	45.828392028808594	na
pepato	 caldo	8.58771800994873	na
ragionato	 caldo	8.234272003173828	na
piccante	 nitido	57.05885696411133	na
incolore	 sensato	34.33112716674805	na
dolce	 fluorescente	81.28348541259766	na
appiccicoso	 confuso	14.374744415283203	na
verde	 dolce	9.733419418334961	na
dolente	 monocromatico	59.81763458251953	na
nero	 inconscio	44.15516662597656	na
fruttato	 bianco	10.292962074279785	na
luccicante	 amorale	27.8870792388916	na
clamoroso	 fluorescente	76.1759262084961	na
speziato	 saporito	44.241127014160156	na
alcolico	 urticante	60.38511657714844	na
tremendo	 esitante	42.14139938354492	na
fantasioso	 verde	9.573058128356934	na
monocolore	 arancione	12.72414493560791	na
fucsia	 alcolico	33.05864334106445	na
simmetrico	 monocromatico	58.716285705566406	na
accecante	 cremoso	54.67156219482422	na
rilucente	 abbagliante	60.270530700683594	na
luccicante	 fresco	5.686434745788574	na
puro	 apatico	37.8646125793457	na
sfumato	 sferico	51.82572937011719	na
esitante	 fosforescente	60.22711944580078	na
incolore	 trascendente	43.17979049682617	na
fantasioso	 olivastro	30.404563903808594	na
gelido	 aspro	31.79235076904297	na
curativo	 grigio	9.279097557067871	na
grigio	 aspro	30.443927764892578	na
fresco	 luccicante	54.594207763671875	na
tremendo	 purpureo	67.80516815185547	na
annerito	 mistico	38.36110305786133	na
curioso	 duro	9.504648208618164	na
mentale	 corretto	14.025567054748535	na
flaccido	 saporito	49.34421920776367	na
fiammeggiante	 nitido	59.11985397338867	na
esitante	 gelido	39.70314025878906	na
curativo	 cremoso	56.30572509765625	na
teoretico	 saporito	46.553558349609375	na
vero	 smagliante	59.890689849853516	na
vellutato	 fantasioso	44.72001266479492	na
rovente	 giallo	8.341185569763184	na
sensato	 curativo	32.66279220581055	na
elusivo	 monocolore	38.14021301269531	na
accecante	 gelido	38.6656608581543	na
pepato	 confuso	15.436782836914062	na
rovente	 deforme	30.07164764404297	na
fucsia	 caldo	9.608681678771973	na
lieve	 meditato	38.08002853393555	na
curioso	 speziato	36.751224517822266	na
monocolore	 sfumato	44.853397369384766	na
apatico	 rilucente	56.592811584472656	na
amaranto	 variopinto	67.62135314941406	na
sfumato	 rosso	8.301738739013672	na
puro	 razionale	10.487078666687012	na
euristico	 appetitoso	47.19065475463867	na
flaccido	 scarlatto	54.1816520690918	na
turchese	 sferico	47.27617645263672	na
dolce	 lieve	8.560688018798828	na
atipico	 sensato	35.386695861816406	na
apatico	 lieve	11.360493659973145	na
aromatico	 tremendo	34.1207389831543	na
nitido	 amorale	28.587974548339844	na
rosso	 sfumato	45.14196014404297	na
atipico	 fresco	6.575713634490967	na
flaccido	 monocromatico	56.2324333190918	na
turchese	 geniale	11.497148513793945	na
elusivo	 lieve	9.423815727233887	na
pepato	 aromatico	42.45524597167969	na
clamoroso	 aspro	31.821636199951172	na
brillante	 nero	8.170134544372559	na
rancido	 sanguinante	47.07217788696289	na
confuso	 deforme	26.747962951660156	na
azzurro	 sferico	55.7398796081543	na
viola	 inconscio	43.55148696899414	na
smagliante	 inconscio	43.857574462890625	na
ruvido	 bianco	10.594673156738281	na
ponderato	 acido	7.539401054382324	na
luccicante	 trascendente	45.38799285888672	na
bollente	 corretto	11.559807777404785	na
cremoso	 corretto	11.109004020690918	na
elusivo	 corretto	11.259998321533203	na
arancione	 verde	8.19409465789795	na
risplendente	 logico	11.163299560546875	na
sfumato	 appetitoso	48.12004089355469	na
abbagliante	 esitante	42.3662223815918	na
astringente	 abbagliante	63.47357940673828	na
puzzolente	 logico	11.874723434448242	na
fetido	 monocolore	38.72463607788086	na
geniale	 teoretico	33.87763977050781	na
marrone	 rosso	9.069648742675781	na
corretto	 castano	36.78602981567383	na
astringente	 caldo	7.862801551818848	na
luccicante	 aromatico	37.752017974853516	na
geniale	 atipico	43.15180587768555	na
vellutato	 bollente	38.62465286254883	na
monocolore	 vellutato	66.22974395751953	na
meditato	 piccante	32.67893600463867	na
sensato	 rilucente	58.192874908447266	na
rosso	 aromatico	45.119468688964844	na
fragrante	 acido	8.552217483520508	na
pepato	 colorato	36.86587905883789	na
bianco	 turchese	58.12002182006836	na
fiammeggiante	 trascendente	44.01295852661133	na
saggio	 mielato	45.28327178955078	na
ragionato	 gustoso	32.464881896972656	na
turchese	 astratto	10.167123794555664	na
cromatico	 amaranto	37.37269592285156	na
fresco	 dolce	8.956748008728027	na
puzzolente	 razionale	9.442017555236816	na
grigio	 delizioso	40.612953186035156	na
flaccido	 accecante	40.11067581176758	na
trascendente	 sfavillante	69.4955062866211	na
sanguinante	 scarlatto	55.382381439208984	na
inconscio	 indaco	37.62447738647461	na
cromatico	 rovente	40.411293029785156	na
clamoroso	 piccante	33.61946487426758	na
rosso	 apatico	41.59428024291992	na
giallo	 relativo	12.365160942077637	na
