word_one	word_two	surprisal_w_two	entropy_w_one
colpa	 torre	16.656558990478516	na
gonna	 pugno	14.11862850189209	na
madre	 nuora	27.940231323242188	na
vetta	 palco	12.645356178283691	na
testa	 colpa	12.439532279968262	na
gonna	 guaio	33.87745666503906	na
suora	 volpe	36.156673431396484	na
nonno	 ritmo	14.078361511230469	na
gatto	 lusso	12.236016273498535	na
genio	 circo	20.770597457885742	na
abete	 barba	15.727052688598633	na
golfo	 suora	18.52867317199707	na
festa	 ponte	10.863504409790039	na
verme	 gatto	9.913477897644043	na
preda	 atrio	22.088361740112305	na
fauna	 nuora	30.25131607055664	na
guaio	 frase	16.50027847290039	na
burro	 furto	7.5009894371032715	na
rissa	 madre	10.169405937194824	na
bugia	 merce	17.097530364990234	na
gatto	 barba	14.651012420654297	na
spada	 stile	10.512678146362305	na
lusso	 torta	14.857121467590332	na
tosse	 ponte	11.31887149810791	na
preda	 mondo	13.36960220336914	na
luogo	 frate	10.42105484008789	na
merce	 mamma	8.278807640075684	na
frase	 golfo	17.978092193603516	na
latte	 prato	10.67332649230957	na
palma	 ponte	11.745680809020996	na
atrio	 padre	10.75635051727295	na
prato	 rissa	33.75264358520508	na
golfo	 scudo	10.718602180480957	na
padre	 vetta	17.060382843017578	na
burro	 ponte	11.006077766418457	na
acqua	 stile	12.769736289978027	na
cuoio	 scudo	12.082107543945312	na
rissa	 furia	16.512075424194336	na
treno	 donna	11.015974998474121	na
genio	 gente	12.891283988952637	na
nuora	 globo	15.864134788513184	na
polpa	 golfo	16.379505157470703	na
palma	 barba	16.302705764770508	na
targa	 odore	12.375885963439941	na
madre	 gatto	9.277610778808594	na
gente	 furia	17.292705535888672	na
miele	 lusso	11.558398246765137	na
stile	 paura	13.377857208251953	na
brodo	 ragno	32.44911575317383	na
ladro	 notte	6.942519187927246	na
palma	 gonna	30.1163330078125	na
libro	 fetta	11.773016929626465	na
frate	 ritmo	12.712372779846191	na
patto	 polpa	16.755422592163086	na
barba	 ladro	10.875579833984375	na
suolo	 bugia	21.422103881835938	na
gente	 mondo	12.289225578308105	na
globo	 prosa	14.115300178527832	na
luogo	 golfo	17.811325073242188	na
treno	 mondo	14.296908378601074	na
paura	 lutto	16.25183868408203	na
picco	 drago	11.243627548217773	na
notte	 vento	10.984234809875488	na
volpe	 suora	20.42325210571289	na
lusso	 nuora	28.327167510986328	na
sedia	 picco	12.852774620056152	na
targa	 treno	10.528999328613281	na
miele	 picco	16.97592544555664	na
clima	 notte	9.355216979980469	na
ladro	 polpa	14.460447311401367	na
prosa	 miele	11.480279922485352	na
tizio	 spada	15.1676025390625	na
gonna	 padre	11.250344276428223	na
suolo	 picco	14.005420684814453	na
picco	 palco	12.764461517333984	na
litro	 furto	8.88796329498291	na
palma	 verme	29.022897720336914	na
vetta	 rissa	36.73764419555664	na
guaio	 lusso	12.217048645019531	na
festa	 gioia	13.436253547668457	na
mondo	 libro	11.461341857910156	na
suolo	 fiume	9.9259672164917	na
lutto	 brodo	12.537689208984375	na
vetro	 turno	10.479114532470703	na
furto	 festa	8.6842679977417	na
ragno	 tizio	30.088476181030273	na
gatto	 fauna	12.246186256408691	na
vetta	 ladro	12.39925479888916	na
fuoco	 sonno	9.915446281433105	na
furto	 razzo	29.131389617919922	na
notte	 litro	8.158529281616211	na
genio	 patto	16.95793342590332	na
preda	 donna	9.535526275634766	na
lutto	 gioia	12.980542182922363	na
burro	 razzo	27.89773178100586	na
norma	 mondo	11.967123031616211	na
ritmo	 tizio	30.109806060791016	na
scudo	 erede	11.180134773254395	na
vasca	 spada	13.283823013305664	na
donna	 folla	10.611849784851074	na
atrio	 fiume	12.358602523803711	na
guaio	 gente	12.30261516571045	na
acqua	 brodo	10.793139457702637	na
genio	 rissa	34.128318786621094	na
scudo	 suora	20.439477920532227	na
aceto	 libro	10.797806739807129	na
nuora	 ponte	10.771626472473145	na
mondo	 circo	22.294187545776367	na
madre	 palco	11.253852844238281	na
palma	 torre	13.536020278930664	na
guaio	 razzo	28.925647735595703	na
bomba	 drago	11.963111877441406	na
fango	 targa	10.97406005859375	na
prato	 ladro	11.51557731628418	na
litro	 bugia	19.42501449584961	na
clima	 libro	12.841219902038574	na
golfo	 bocca	19.64937973022461	na
abete	 latte	13.81955623626709	na
sedia	 spada	13.753617286682129	na
capra	 ponte	9.803894996643066	na
torre	 norma	13.182865142822266	na
tetto	 polpa	16.49454116821289	na
erede	 vizio	13.07595443725586	na
festa	 libro	12.425594329833984	na
tosse	 fiume	10.659202575683594	na
fiume	 torta	11.179749488830566	na
suora	 lusso	13.345276832580566	na
vizio	 frase	15.871084213256836	na
gatto	 libro	10.781904220581055	na
festa	 torta	11.930887222290039	na
vento	 genio	13.013798713684082	na
preda	 cielo	9.857645988464355	na
polpa	 fiume	11.078210830688477	na
notte	 cuore	10.137312889099121	na
drago	 ponte	11.832650184631348	na
genio	 aceto	25.64268684387207	na
palco	 festa	9.04356861114502	na
vento	 gente	11.851832389831543	na
picco	 ladro	11.528215408325195	na
testa	 fauna	14.202982902526855	na
odore	 latte	11.698050498962402	na
ragno	 prosa	12.851606369018555	na
verme	 capra	27.40163230895996	na
razzo	 abete	30.767742156982422	na
frase	 ritmo	9.388891220092773	na
picco	 vetta	14.225749015808105	na
colpa	 drago	14.918475151062012	na
fiume	 nuora	27.341829299926758	na
ponte	 tosse	32.46200942993164	na
volpe	 frase	16.143766403198242	na
aceto	 guaio	33.3900260925293	na
drago	 gonna	31.44839096069336	na
barba	 prosa	12.452957153320312	na
prato	 gente	12.18952751159668	na
scudo	 vetro	9.804441452026367	na
sedia	 gonna	31.398542404174805	na
tosse	 bomba	11.312851905822754	na
razzo	 golfo	18.000524520874023	na
capra	 latte	9.73874282836914	na
genio	 norma	13.08107852935791	na
fiume	 ritmo	12.294458389282227	na
lista	 torta	11.907994270324707	na
clima	 fauna	12.682847023010254	na
fiume	 odore	10.107929229736328	na
nuora	 clima	13.927154541015625	na
folla	 madre	11.635089874267578	na
tosse	 picco	13.643219947814941	na
prato	 pacco	7.316714763641357	na
brodo	 notte	8.405866622924805	na
golfo	 lusso	14.070361137390137	na
barba	 vetta	15.869163513183594	na
pugno	 capra	28.86162757873535	na
cuoio	 guaio	34.9456672668457	na
nuora	 circo	19.08563995361328	na
ritmo	 scudo	11.06076717376709	na
furto	 padre	10.335139274597168	na
nonno	 ponte	11.346171379089355	na
miele	 torre	12.429327964782715	na
ladro	 acqua	11.360268592834473	na
nonno	 odore	12.01701831817627	na
cuoio	 stile	11.719639778137207	na
burro	 colpa	11.357719421386719	na
genio	 bugia	23.105680465698242	na
turno	 tetto	14.651471138000488	na
polpa	 atrio	20.156896591186523	na
capra	 luogo	11.702653884887695	na
mondo	 capra	31.274036407470703	na
scudo	 mondo	13.483538627624512	na
luogo	 bomba	11.383834838867188	na
fetta	 ponte	12.730769157409668	na
capra	 fiume	10.533544540405273	na
nuora	 preda	12.840481758117676	na
volpe	 gente	13.628552436828613	na
festa	 ladro	13.233207702636719	na
verme	 aceto	25.693771362304688	na
donna	 gioia	11.849844932556152	na
festa	 trono	16.70891761779785	na
vetro	 vetta	12.490683555603027	na
pugno	 prato	9.9967622756958	na
genio	 torre	14.41594409942627	na
gonna	 cielo	9.303885459899902	na
scudo	 acqua	11.600165367126465	na
colpa	 clima	14.576128959655762	na
gonna	 palco	11.40022087097168	na
rissa	 padre	12.746912002563477	na
padre	 torre	12.5401611328125	na
padre	 ritmo	11.689257621765137	na
pugno	 padre	12.217494010925293	na
prosa	 genio	13.592326164245605	na
rissa	 nonno	14.01456356048584	na
acqua	 prato	10.803009033203125	na
targa	 gioia	12.36180591583252	na
frate	 latte	10.480587005615234	na
treno	 paura	10.310641288757324	na
tetto	 aceto	26.563974380493164	na
barba	 bomba	7.836874008178711	na
globo	 treno	13.253555297851562	na
folla	 tetto	15.162772178649902	na
gente	 miele	12.34318733215332	na
turno	 prosa	15.4259614944458	na
picco	 sonno	11.082056999206543	na
stile	 polpa	16.094789505004883	na
palco	 polpa	14.252907752990723	na
clima	 vetro	13.077107429504395	na
preda	 capra	24.555635452270508	na
mondo	 cuoio	14.363241195678711	na
spada	 tetto	13.774691581726074	na
torta	 acqua	11.471875190734863	na
luogo	 erede	13.609745979309082	na
clero	 treno	11.175537109375	na
fetta	 globo	17.708452224731445	na
ragno	 ponte	10.59410572052002	na
furia	 pugno	14.940142631530762	na
vetro	 circo	20.37308120727539	na
globo	 tetto	16.024784088134766	na
genio	 libro	12.371429443359375	na
tosse	 norma	13.067856788635254	na
genio	 volpe	36.42036437988281	na
madre	 capra	26.157289505004883	na
razzo	 notte	7.479735851287842	na
bugia	 capra	27.974050521850586	na
mamma	 fiume	10.607473373413086	na
gioia	 prosa	13.346686363220215	na
ladro	 frate	9.575100898742676	na
fetta	 circo	20.500316619873047	na
volpe	 miele	9.891551971435547	na
volpe	 clima	13.341156005859375	na
palma	 stile	10.400912284851074	na
sedia	 barba	15.611412048339844	na
circo	 scudo	9.212335586547852	na
fetta	 ragno	30.170318603515625	na
torre	 frase	15.340031623840332	na
festa	 litro	13.008711814880371	na
polpa	 lutto	15.11677360534668	na
torta	 trono	16.325817108154297	na
bomba	 treno	12.46225357055664	na
fiume	 sedia	13.636967658996582	na
furto	 vizio	10.882286071777344	na
cuore	 litro	9.456852912902832	na
bugia	 sedia	12.326300621032715	na
fauna	 lutto	15.458911895751953	na
turno	 erede	12.603324890136719	na
trono	 clero	15.10472297668457	na
gente	 suolo	13.725860595703125	na
aceto	 ponte	11.896740913391113	na
tizio	 paura	11.726356506347656	na
norma	 guaio	33.463321685791016	na
tetto	 cielo	10.560074806213379	na
norma	 latte	11.426840782165527	na
circo	 norma	13.173322677612305	na
erede	 padre	12.195883750915527	na
testa	 torta	12.753661155700684	na
polpa	 razzo	26.252811431884766	na
mamma	 lusso	11.943643569946289	na
turno	 palma	37.730377197265625	na
donna	 gonna	30.781333923339844	na
tetto	 genio	10.264925003051758	na
fuoco	 palma	39.78766632080078	na
ladro	 barba	14.63122272491455	na
notte	 palco	10.318487167358398	na
donna	 vetro	8.636337280273438	na
sonno	 rissa	36.08217239379883	na
drago	 festa	10.988188743591309	na
genio	 cielo	10.71671199798584	na
miele	 targa	10.2833251953125	na
notte	 burro	7.292277812957764	na
barba	 circo	22.365962982177734	na
fetta	 preda	13.672357559204102	na
preda	 litro	10.384086608886719	na
vasca	 pacco	11.58391284942627	na
clero	 globo	15.863178253173828	na
mondo	 vizio	13.483528137207031	na
frate	 tizio	29.310325622558594	na
vetro	 stile	10.75806713104248	na
verme	 lusso	11.9177827835083	na
preda	 sonno	11.218464851379395	na
suora	 bocca	15.554258346557617	na
odore	 luogo	13.900975227355957	na
nuora	 torre	12.164420127868652	na
gente	 cielo	9.70887279510498	na
fuoco	 brodo	10.493573188781738	na
verme	 festa	12.069533348083496	na
odore	 scudo	13.417600631713867	na
patto	 gente	12.752646446228027	na
acqua	 furto	11.162232398986816	na
torre	 ragno	30.192007064819336	na
vetta	 fango	12.646862030029297	na
acqua	 circo	30.628841400146484	na
palma	 ladro	12.08320140838623	na
fauna	 palma	37.778404235839844	na
vasca	 mamma	9.564772605895996	na
brodo	 ladro	10.432473182678223	na
capra	 patto	15.577943801879883	na
torta	 torre	12.182677268981934	na
notte	 barba	14.77503490447998	na
gioia	 aceto	28.453275680541992	na
bomba	 abete	32.20395278930664	na
burro	 prosa	12.380298614501953	na
colpa	 burro	10.180452346801758	na
sonno	 prosa	12.098459243774414	na
frate	 capra	27.665225982666016	na
globo	 vento	13.214409828186035	na
prosa	 rissa	35.489830017089844	na
fango	 fetta	11.737850189208984	na
merce	 volpe	33.39606475830078	na
bugia	 gioia	9.299673080444336	na
stile	 latte	10.986140251159668	na
torta	 fauna	12.086087226867676	na
torta	 vasca	8.620826721191406	na
clero	 libro	10.721592903137207	na
stile	 vento	10.602790832519531	na
vizio	 preda	12.942458152770996	na
luogo	 verme	30.232988357543945	na
suora	 nonno	12.359424591064453	na
picco	 atrio	20.596155166625977	na
sedia	 prato	10.346424102783203	na
clero	 gatto	8.528242111206055	na
lutto	 barba	15.582085609436035	na
acqua	 sedia	15.627469062805176	na
vasca	 mondo	12.72792911529541	na
vetro	 barba	14.263432502746582	na
vetta	 miele	11.50896167755127	na
nonno	 preda	12.69627857208252	na
gatto	 bomba	10.49459171295166	na
globo	 aceto	24.29035758972168	na
picco	 litro	9.878436088562012	na
bugia	 palco	11.022497177124023	na
brodo	 folla	10.725085258483887	na
verme	 suora	19.569791793823242	na
gatto	 madre	10.876593589782715	na
furia	 gioia	13.810172080993652	na
ragno	 cielo	9.503751754760742	na
patto	 miele	12.414624214172363	na
lutto	 capra	28.87599754333496	na
vetro	 libro	11.179910659790039	na
bugia	 lista	11.882608413696289	na
stile	 libro	11.473884582519531	na
palma	 paura	9.543377876281738	na
palma	 guaio	33.473793029785156	na
lusso	 mamma	17.434667587280273	na
vasca	 ponte	10.606633186340332	na
clima	 preda	14.626607894897461	na
treno	 gonna	29.86893653869629	na
cuoio	 clero	13.330402374267578	na
lutto	 latte	10.588088989257812	na
fiume	 prato	11.383831024169922	na
pugno	 furia	14.310408592224121	na
circo	 nuora	28.01768684387207	na
fetta	 spada	13.367722511291504	na
drago	 frate	9.573878288269043	na
abete	 palma	38.652442932128906	na
clima	 trono	16.12747573852539	na
lista	 fetta	11.820088386535645	na
fetta	 nonno	12.980854988098145	na
tetto	 donna	9.61838436126709	na
erede	 burro	11.563896179199219	na
capra	 sonno	11.352699279785156	na
merce	 prato	11.328742980957031	na
fiume	 nonno	12.54454231262207	na
fuoco	 pugno	12.926946640014648	na
barba	 tetto	15.043523788452148	na
prosa	 furia	16.644983291625977	na
tetto	 gente	12.23625373840332	na
bomba	 padre	10.837581634521484	na
ladro	 mondo	11.855382919311523	na
vetta	 lista	12.185629844665527	na
guaio	 furto	9.868577003479004	na
bugia	 suolo	11.998943328857422	na
vetro	 latte	9.221142768859863	na
tetto	 lista	12.76895523071289	na
colpa	 libro	13.121600151062012	na
gatto	 volpe	34.97895812988281	na
gonna	 merce	13.84557819366455	na
pacco	 tizio	30.407102584838867	na
odore	 nuora	31.110055923461914	na
drago	 ladro	11.142059326171875	na
pugno	 pacco	8.314993858337402	na
fango	 scudo	10.328010559082031	na
clima	 frate	11.981416702270508	na
pugno	 ladro	12.093402862548828	na
frate	 gioia	13.062250137329102	na
globo	 torta	12.058985710144043	na
frase	 bocca	21.55914306640625	na
burro	 lista	11.425591468811035	na
paura	 fango	14.56297779083252	na
merce	 spada	12.687768936157227	na
litro	 frase	16.301382064819336	na
padre	 fauna	13.274152755737305	na
targa	 luogo	14.453017234802246	na
luogo	 ponte	11.007454872131348	na
ladro	 prosa	13.228301048278809	na
miele	 palma	31.63134002685547	na
colpa	 gatto	11.968891143798828	na
gonna	 verme	26.04977035522461	na
abete	 ragno	35.23887634277344	na
donna	 targa	11.444046974182129	na
spada	 gonna	31.328277587890625	na
folla	 suora	23.336694717407227	na
sedia	 tosse	26.9788818359375	na
donna	 verme	29.984912872314453	na
fango	 pacco	8.145722389221191	na
ladro	 razzo	28.499528884887695	na
fetta	 clero	13.993227005004883	na
barba	 torre	12.13132381439209	na
bugia	 verme	30.257984161376953	na
vento	 ponte	12.161112785339355	na
barba	 tosse	26.315019607543945	na
targa	 clero	15.728628158569336	na
picco	 cielo	10.802189826965332	na
vento	 bomba	11.249950408935547	na
colpa	 lusso	14.970527648925781	na
merce	 nonno	12.870938301086426	na
palma	 colpa	10.935075759887695	na
ladro	 testa	12.143553733825684	na
palco	 mamma	8.153921127319336	na
suora	 prato	11.494648933410645	na
folla	 erede	11.196357727050781	na
cuoio	 atrio	21.621688842773438	na
furia	 odore	11.155506134033203	na
palma	 madre	11.00019359588623	na
vetro	 mamma	7.185644149780273	na
nonno	 trono	15.552861213684082	na
fetta	 vizio	15.276144981384277	na
mamma	 miele	11.727468490600586	na
palco	 gioia	11.168292045593262	na
pugno	 frase	17.268535614013672	na
miele	 furto	8.85810661315918	na
luogo	 circo	26.084857940673828	na
tosse	 suora	19.619712829589844	na
circo	 lista	11.896040916442871	na
volpe	 abete	31.47041893005371	na
polpa	 torta	10.484947204589844	na
vento	 capra	30.579805374145508	na
acqua	 preda	15.352180480957031	na
folla	 fuoco	12.722186088562012	na
ponte	 donna	11.237303733825684	na
palco	 clero	13.337268829345703	na
circo	 guaio	30.29819679260254	na
donna	 ritmo	11.429947853088379	na
gatto	 sedia	10.651934623718262	na
vasca	 cielo	8.892995834350586	na
testa	 verme	27.479663848876953	na
vasca	 palco	11.74946403503418	na
stile	 cuoio	14.161171913146973	na
suolo	 scudo	10.884943962097168	na
litro	 scudo	10.409417152404785	na
stile	 treno	11.762920379638672	na
torre	 circo	21.64291763305664	na
litro	 nonno	12.2648344039917	na
suolo	 brodo	11.994353294372559	na
padre	 clero	14.63375186920166	na
ragno	 miele	9.520051002502441	na
tizio	 golfo	16.739276885986328	na
notte	 tizio	29.942155838012695	na
ponte	 padre	11.977099418640137	na
fango	 atrio	20.983020782470703	na
volpe	 preda	13.196036338806152	na
sonno	 mamma	7.777710914611816	na
folla	 fetta	11.226988792419434	na
picco	 cuore	12.739023208618164	na
fetta	 cuoio	13.612028121948242	na
miele	 testa	13.250639915466309	na
drago	 furia	15.499767303466797	na
targa	 burro	10.30614948272705	na
bomba	 lutto	16.791606903076172	na
nuora	 guaio	31.579692840576172	na
spada	 furia	16.105127334594727	na
torre	 sedia	10.750923156738281	na
ponte	 guaio	32.55916213989258	na
notte	 vetta	15.977788925170898	na
scudo	 prosa	15.287166595458984	na
targa	 latte	9.81680965423584	na
patto	 tosse	30.603214263916016	na
brodo	 merce	18.109703063964844	na
ragno	 preda	12.360794067382812	na
barba	 golfo	16.244150161743164	na
clima	 festa	12.004587173461914	na
odore	 testa	12.880386352539062	na
clero	 lista	12.767178535461426	na
lusso	 colpa	11.460942268371582	na
tetto	 brodo	12.350003242492676	na
scudo	 palma	33.92740249633789	na
clima	 ponte	12.931686401367188	na
rissa	 circo	21.62310028076172	na
gente	 ladro	11.339025497436523	na
cielo	 sonno	12.204212188720703	na
ladro	 furto	12.093806266784668	na
lista	 lutto	16.078323364257812	na
bugia	 festa	10.828078269958496	na
luogo	 ragno	31.573692321777344	na
circo	 bocca	18.82667350769043	na
turno	 pugno	15.551149368286133	na
patto	 colpa	8.576909065246582	na
frate	 litro	9.499610900878906	na
stile	 vetro	9.903265953063965	na
suora	 clero	15.3078031539917	na
stile	 frase	14.758554458618164	na
polpa	 notte	6.894988536834717	na
trono	 ritmo	13.86800765991211	na
clero	 mamma	7.529305934906006	na
ladro	 miele	10.794122695922852	na
donna	 preda	14.106330871582031	na
clima	 drago	13.270391464233398	na
torre	 clero	13.595663070678711	na
ritmo	 capra	28.96415138244629	na
ragno	 barba	15.660871505737305	na
frase	 gatto	11.126943588256836	na
fuoco	 vento	9.049571990966797	na
